宏遠            ,	1460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/02/15,2357995,15.30,15.65,15.00,15.05,-0.25,1102,36073422
105/02/16,5321424,15.20,15.85,15.20,15.65,0.60,2373,83445906
105/02/17,4044141,15.95,16.20,15.65,15.65,,1599,64396303
105/02/18,2270000,15.85,16.10,15.75,15.80,0.15,887,36035900
105/02/19,1285077,15.90,15.90,15.70,15.90,0.10,541,20333321
105/02/22,9309483,16.20,16.85,16.20,16.60,0.70,3176,154512415
105/02/23,4861797,16.70,16.75,16.40,16.40,-0.20,1802,80424450
105/02/24,2132953,16.50,16.60,16.20,16.25,-0.15,921,34900928
105/02/25,2676923,16.40,16.60,16.35,16.35,0.10,1115,44068535
105/02/26,4886820,16.50,17.20,16.45,16.55,0.20,2072,82302327
105/03/01,2424487,16.55,16.70,16.40,16.40,-0.15,1065,40072084
105/03/02,2285220,16.50,16.80,16.50,16.50,0.10,1194,37904330
105/03/03,2470981,16.70,16.80,16.30,16.35,-0.15,1059,40827586
105/03/04,1822122,16.45,16.60,16.35,16.35,,709,30010790
105/03/07,3653229,16.40,16.50,16.00,16.00,-0.35,1281,59091423
105/03/08,1974001,16.00,16.30,16.00,16.20,0.20,786,31842516
105/03/09,1652443,16.25,16.45,16.20,16.20,,556,26884226
105/03/10,1758766,16.30,16.35,16.10,16.15,-0.05,759,28486200
105/03/11,1496612,16.10,16.20,16.05,16.10,-0.05,721,24122352
105/03/14,1678509,16.20,16.25,16.00,16.05,-0.05,897,27084168
105/03/15,2100796,16.20,16.20,15.60,15.60,-0.45,863,33308646
105/03/16,1566380,15.80,16.20,15.80,16.10,0.50,764,25139963
105/03/17,1743826,16.25,16.50,16.10,16.15,0.05,768,28400397
105/03/18,1243794,16.25,16.35,16.15,16.25,0.10,538,20149889
105/03/21,797010,16.35,16.35,16.00,16.15,-0.10,400,12892562
105/03/22,939874,16.25,16.30,16.10,16.10,-0.05,470,15196018
105/03/23,1215050,16.20,16.25,16.05,16.05,-0.05,452,19622499
105/03/24,1286251,16.10,16.15,15.90,15.95,-0.10,506,20621816
105/03/25,615545,16.00,16.10,15.90,15.95,,292,9842190
105/03/28,2264637,16.20,16.45,16.00,16.40,0.45,863,36902659
105/03/29,1757011,16.45,16.50,15.95,16.00,-0.40,782,28379887
105/03/30,994891,16.10,16.20,16.00,16.00,,374,15982756
105/03/31,1391990,16.10,16.25,15.85,15.85,-0.15,602,22254440
105/04/01,504417,15.85,16.00,15.70,15.90,0.05,247,8008524
105/04/06,1179714,15.90,16.10,15.85,15.90,,466,18845900
105/04/07,2632650,16.10,16.30,15.95,16.00,0.10,945,42450550
105/04/08,1175155,16.00,16.20,16.00,16.10,0.10,543,18910880
105/04/11,865850,16.15,16.15,16.00,16.05,-0.05,307,13927690
105/04/12,1504598,16.15,16.15,15.70,15.70,-0.35,637,23903346
105/04/13,1189225,15.80,15.85,15.65,15.70,,451,18720253
105/04/14,684066,16.05,16.05,15.70,15.75,0.05,315,10830735
105/04/15,453500,15.75,15.80,15.60,15.75,,223,7130524
105/04/18,2853801,15.70,15.70,15.00,15.20,-0.55,1213,43515873
105/04/19,856000,15.20,15.40,15.20,15.30,0.10,417,13085000
105/04/20,897108,15.30,15.40,15.05,15.05,-0.25,386,13617997
105/04/21,1111457,15.00,15.25,14.95,15.20,0.15,449,16763342
105/04/22,690140,15.25,15.40,15.05,15.15,-0.05,378,10499532
105/04/25,855789,15.20,15.45,15.20,15.35,0.20,466,13155188
105/04/26,577650,15.35,15.45,15.20,15.30,-0.05,336,8843344
105/04/27,489891,15.30,15.45,15.30,15.40,0.10,227,7534520
105/04/28,1729310,15.45,15.85,15.45,15.65,0.25,744,27055898
105/04/29,850560,15.60,15.70,15.40,15.40,-0.25,521,13165596
105/05/03,513905,15.45,15.45,15.20,15.20,-0.20,230,7842445
105/05/04,828000,15.05,15.20,15.00,15.05,-0.15,352,12492600
105/05/05,519290,15.05,15.25,15.00,15.15,0.10,217,7843745
105/05/06,667767,15.20,15.25,15.05,15.10,-0.05,339,10080980
105/05/09,2797000,15.30,15.90,15.30,15.35,0.25,1003,43630498
105/05/10,783013,15.40,15.60,15.40,15.60,0.25,410,12143600
105/05/11,650065,15.60,15.60,15.30,15.30,-0.30,284,10001692
105/05/12,691280,15.30,15.30,15.05,15.05,-0.25,320,10456876
105/05/13,1841471,15.05,15.20,14.65,14.80,-0.25,638,27386015
105/05/16,837152,14.90,14.95,14.55,14.95,0.15,282,12368819
105/05/17,693012,14.95,15.10,14.85,15.05,0.10,236,10383231
105/05/18,720156,15.00,15.30,14.95,15.15,0.10,251,10927070
105/05/19,323015,15.15,15.20,15.05,15.05,-0.10,147,4877427
105/05/20,1558502,15.20,15.55,15.15,15.50,0.45,609,23955754
105/05/23,1962208,15.50,15.85,15.40,15.75,0.25,703,30851743
105/05/24,2446887,15.80,16.10,15.65,16.10,0.35,786,38891492
105/05/25,3220974,16.20,16.30,15.80,15.85,-0.25,1093,51734481
