大東            ,	1441
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/01,117700,8.05,8.23,8.05,8.20,0.05,42,964809
105/07/04,148120,8.22,8.28,8.18,8.24,0.04,51,1218423
105/07/05,61180,8.26,8.27,8.15,8.24,,27,502495
105/07/06,50001,8.23,8.24,8.12,8.18,-0.06,22,408448
105/07/07,96664,8.15,8.24,7.90,8.14,-0.04,36,786186
105/07/11,136814,8.06,8.18,7.90,7.99,-0.15,53,1092668
105/07/12,32180,7.85,7.99,7.83,7.99,,17,253392
105/07/13,90878,8.19,8.21,7.95,8.19,0.20,42,739051
105/07/14,89781,8.04,8.19,7.92,8.17,-0.02,48,725676
105/07/15,343202,8.07,8.18,7.40,7.79,-0.38,147,2648613
105/07/18,121500,7.70,7.87,7.62,7.81,0.02,35,945469
105/07/19,46000,7.81,7.85,7.80,7.80,-0.01,19,359680
105/07/20,83143,7.80,8.00,7.78,7.93,0.13,34,656429
105/07/21,44008,7.85,7.95,7.83,7.88,-0.05,20,346872
105/07/22,59071,7.94,7.94,7.78,7.86,-0.02,35,462853
105/07/25,58407,7.72,7.88,7.71,7.75,-0.11,27,457201
105/07/26,34948,7.76,7.93,7.76,7.77,0.02,19,273428
105/07/27,78180,7.71,7.80,7.65,7.68,-0.09,41,602086
105/07/28,56905,7.55,7.84,7.55,7.80,0.12,37,440736
105/07/29,23003,7.80,7.85,7.70,7.82,0.02,14,178981
105/08/01,73004,7.80,7.80,7.70,7.70,-0.12,24,564888
105/08/02,72504,7.72,7.85,7.70,7.75,0.05,32,560555
105/08/03,55712,7.80,7.80,7.64,7.66,-0.09,27,428624
105/08/04,34248,7.63,7.72,7.63,7.65,-0.01,23,262358
105/08/05,37044,7.64,7.78,7.64,7.64,-0.01,22,283639
105/08/08,75845,7.64,7.74,7.64,7.66,0.02,39,582131
105/08/09,19949,7.60,7.70,7.60,7.69,0.03,19,152108
105/08/10,61029,7.80,7.83,7.61,7.64,-0.05,28,468746
105/08/11,60013,7.55,7.72,7.55,7.60,-0.04,14,457907
105/08/12,22284,7.71,7.71,7.62,7.70,0.10,16,170174
105/08/15,26266,7.51,7.68,7.51,7.60,-0.10,63,198518
105/08/16,44026,7.67,7.67,7.54,7.56,-0.04,38,333546
105/08/17,27114,7.56,7.65,7.54,7.65,0.09,26,205582
105/08/18,11009,7.65,7.65,7.56,7.56,-0.09,14,83944
