東訊            ,	2321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/03/22,50887,1.86,1.95,1.86,1.88,0.02,14,95702
105/03/23,65999,1.80,1.80,1.80,1.80,-0.08,14,118705
105/03/24,32453,1.65,1.70,1.65,1.70,-0.10,8,54183
105/03/25,36077,1.70,1.78,1.70,1.78,0.08,13,61738
105/03/28,42012,1.78,1.78,1.70,1.78,,15,74478
105/03/29,7000,1.67,1.68,1.67,1.68,-0.10,2,11740
105/03/30,53389,1.68,1.78,1.68,1.68,,10,90670
105/03/31,134534,1.65,1.80,1.65,1.80,0.12,20,231430
105/04/01,100745,1.75,1.75,1.65,1.70,-0.10,15,167785
105/04/06,49687,1.70,1.70,1.64,1.64,-0.06,15,81788
105/04/07,44453,1.64,1.64,1.55,1.55,-0.09,15,70952
105/04/08,33287,1.60,1.66,1.60,1.60,0.05,14,53560
105/04/11,10054,1.68,1.68,1.68,1.68,0.08,27,16876
105/04/12,26010,1.60,1.70,1.60,1.70,0.02,9,42114
105/04/13,20809,1.60,1.69,1.58,1.69,-0.01,9,34225
105/04/14,12750,1.70,1.70,1.62,1.62,-0.07,7,21386
105/04/15,63000,1.55,1.60,1.55,1.56,-0.06,7,98240
105/04/18,19001,1.57,1.65,1.57,1.65,0.09,8,31269
105/04/19,1081,--,--,--,--,,8,1779
105/04/20,6000,1.58,1.74,1.58,1.74,X,5,9798
105/04/21,44815,1.61,1.61,1.58,1.58,-0.16,16,70877
105/04/22,40000,1.58,1.60,1.58,1.59,0.01,10,63598
105/04/25,19304,1.48,1.58,1.48,1.58,-0.01,6,29265
105/04/26,5058,1.58,1.58,1.58,1.58,,6,7984
105/04/27,11656,1.50,1.58,1.50,1.58,,13,17974
105/04/28,55000,1.63,1.67,1.63,1.67,0.09,14,90450
105/04/29,7353,1.65,1.65,1.65,1.65,-0.02,8,12129
105/05/03,1999,1.65,1.65,1.65,1.65,,2,3298
105/05/04,42000,1.55,1.65,1.55,1.60,-0.05,6,66850
105/05/05,40000,1.60,1.60,1.51,1.51,-0.09,6,62200
105/05/06,26187,1.51,1.59,1.51,1.59,0.08,7,41149
105/05/09,14635,1.59,1.59,1.50,1.50,-0.09,5,22833
105/05/10,3377,1.47,1.47,1.47,1.47,-0.03,3,4945
105/05/11,144936,1.43,1.45,1.43,1.45,-0.02,19,209099
105/05/12,37999,1.51,1.51,1.41,1.41,-0.04,12,56677
105/05/13,103559,1.41,1.41,1.41,1.41,,13,145829
105/05/16,1782,1.42,1.42,1.42,1.42,0.01,3,2521
105/05/17,12999,1.34,1.48,1.34,1.48,0.06,9,17917
105/05/18,10062,1.45,1.45,1.45,1.45,-0.03,7,14472
105/05/19,23932,1.45,1.45,1.40,1.40,-0.05,11,34202
105/05/20,8000,1.40,1.40,1.40,1.40,,3,11200
105/05/23,68279,1.49,1.53,1.34,1.35,-0.05,13,93649
105/05/24,38664,1.40,1.44,1.40,1.40,0.05,7,54222
105/05/25,49155,1.48,1.49,1.40,1.41,0.01,14,70664
105/05/26,38931,1.31,1.41,1.31,1.41,,12,53808
105/05/27,126997,1.41,1.55,1.41,1.55,0.14,27,189420
105/05/30,36045,1.48,1.48,1.45,1.46,-0.09,15,52564
105/05/31,41515,1.48,1.55,1.40,1.55,0.09,7,61946
105/06/01,36714,1.45,1.50,1.45,1.50,-0.05,7,54913
105/06/02,32284,1.60,1.60,1.49,1.50,,12,48508
105/06/03,63494,1.48,1.63,1.48,1.63,0.13,11,101530
105/06/04,5000,1.48,1.48,1.48,1.48,-0.15,2,7400
105/06/06,9999,1.43,1.59,1.43,1.44,-0.04,5,14977
105/06/07,19396,1.54,1.54,1.53,1.54,0.10,17,29780
105/06/08,5250,1.45,1.45,1.45,1.45,-0.09,3,7637
105/06/13,250,--,--,--,--,,1,397
105/06/14,24995,1.45,1.58,1.44,1.58,X,23,37496
105/06/15,59998,1.58,1.58,1.45,1.46,-0.12,21,89184
105/06/16,13514,1.41,1.45,1.41,1.45,-0.01,6,19343
105/06/17,73000,1.42,1.55,1.42,1.55,0.10,13,110938
105/06/20,121242,1.45,1.58,1.45,1.58,0.03,19,178793
105/06/21,56507,1.46,1.48,1.46,1.47,-0.11,15,82697
105/06/22,31277,1.40,1.50,1.40,1.45,-0.02,23,45417
105/06/23,71935,1.45,1.48,1.45,1.48,0.03,18,106095
105/06/24,201484,1.40,1.62,1.40,1.62,0.14,34,325249
105/06/27,106673,1.78,1.78,1.78,1.78,0.16,51,189868
105/06/28,103049,1.95,1.95,1.78,1.78,,23,196796
105/06/29,144002,1.78,1.95,1.62,1.95,0.17,28,261570
105/06/30,212832,1.80,2.12,1.80,2.12,0.17,37,428814
105/07/01,129494,2.10,2.30,2.10,2.20,0.08,39,291581
105/07/04,139000,1.98,2.18,1.98,2.00,-0.20,27,287560
105/07/05,72997,1.95,1.98,1.92,1.92,-0.08,19,143780
