新至陞          ,	3679
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/06/17,41066,53.90,53.90,53.30,53.40,0.30,37,2200524
105/06/20,106400,54.00,54.50,53.00,54.50,1.10,67,5732600
105/06/21,87200,55.00,55.00,54.20,54.50,,50,4751120
105/06/22,43035,54.90,54.90,54.00,54.30,-0.20,30,2337618
105/06/23,80050,55.20,55.20,54.10,54.50,0.20,47,4353550
105/06/24,216346,54.50,54.50,51.60,52.00,-2.50,154,11338865
105/06/27,73000,52.00,52.40,51.30,52.30,0.30,57,3796900
105/06/28,75499,52.30,53.30,52.30,52.90,0.60,63,3976046
105/06/29,45066,53.50,53.50,53.00,53.10,0.20,33,2396791
105/06/30,65367,53.90,53.90,52.90,52.90,-0.20,48,3484177
105/07/01,67467,53.90,53.90,52.80,52.80,-0.10,46,3579704
105/07/04,34029,53.60,54.10,53.00,53.30,0.50,31,1822237
105/07/05,95003,55.10,55.20,53.70,54.10,0.80,74,5184862
105/07/06,43050,54.60,54.60,53.90,54.30,0.20,37,2330940
105/07/07,106100,54.90,55.00,54.30,54.30,,80,5820180
105/07/11,55300,55.10,55.30,54.50,55.00,0.70,43,3036110
105/07/12,138015,54.70,55.00,53.80,54.40,-0.60,91,7499516
105/07/13,73000,54.80,54.80,53.80,54.30,-0.10,44,3947700
105/07/14,89000,54.60,54.90,54.40,54.70,0.40,65,4864300
105/07/15,217006,55.00,56.00,55.00,55.70,1.00,149,12044033
105/07/18,290130,56.10,56.90,55.70,55.70,,189,16257541
105/07/19,468043,55.70,56.00,54.50,55.50,-0.20,294,25777486
105/07/20,264100,51.50,51.50,50.30,50.90,X,184,13418740
105/07/21,177110,50.90,50.90,50.20,50.30,-0.60,128,8937488
105/07/22,133015,50.30,50.40,50.10,50.20,-0.10,80,6684759
105/07/25,113025,50.10,50.60,49.60,49.80,-0.40,76,5638655
105/07/26,87330,49.80,49.85,49.50,49.80,,73,4342234
105/07/27,152000,51.00,51.10,50.20,50.80,1.00,128,7710500
105/07/28,125200,50.80,51.20,50.70,51.20,0.40,94,6391240
105/07/29,333200,51.10,52.60,50.50,52.60,1.40,176,17290720
105/08/01,1964463,57.80,57.80,57.60,57.80,5.20,761,113541961
105/08/02,2891662,59.70,63.00,59.30,62.30,4.50,1902,177116473
