吉祥全          ,	2491
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/01/21,28099,6.33,6.49,6.27,6.49,X,12,177483
105/01/22,5862,6.49,6.79,6.49,6.79,0.30,7,38602
105/01/25,16282,6.50,6.98,6.50,6.54,-0.25,16,106562
105/01/26,5002,6.54,6.62,6.30,6.62,0.08,7,32312
105/01/27,6668,6.68,6.68,6.40,6.40,-0.22,9,43574
105/01/28,343370,6.60,7.04,6.60,7.04,0.64,60,2415299
105/01/29,237471,7.10,7.70,7.10,7.10,0.06,68,1762642
105/01/30,31762,7.02,7.19,7.00,7.19,0.09,17,222888
105/02/01,17720,7.05,7.25,7.05,7.20,0.01,21,128156
105/02/02,4458,6.87,7.15,6.87,7.15,-0.05,8,31043
105/02/03,31826,7.15,7.15,6.90,7.15,,20,226475
105/02/15,22481,6.70,7.10,6.70,6.81,-0.34,18,151779
105/02/16,103293,6.80,6.80,6.58,6.60,-0.21,16,681279
105/02/17,44975,6.87,7.00,6.60,7.00,0.40,31,308625
105/02/18,3726,7.00,7.00,6.72,6.72,-0.28,10,25162
105/02/19,35903,6.80,7.32,6.73,6.76,0.04,32,248952
105/02/22,111146,7.08,7.20,7.00,7.00,0.24,13,787162
105/02/23,29138,6.77,7.24,6.77,7.20,0.20,19,199696
105/02/24,88346,6.82,6.90,6.76,6.90,-0.30,29,602415
105/02/25,34667,6.90,7.14,6.90,6.93,0.03,25,243429
105/02/26,12166,7.12,7.12,6.81,6.87,-0.06,11,84167
105/03/01,4086,6.87,6.87,6.81,6.81,-0.06,6,28009
105/03/02,16367,6.81,6.81,6.64,6.80,-0.01,18,110114
105/03/03,66823,7.20,7.20,6.75,7.09,0.29,27,474479
105/03/04,25556,7.09,7.09,6.76,7.00,-0.09,21,178420
105/03/07,23512,7.00,7.05,7.00,7.00,,18,165314
105/03/08,615,--,--,--,--,,6,4191
105/03/09,173,--,--,--,--,,3,1199
105/03/10,39499,6.76,7.20,6.76,7.18,X,22,276376
105/03/11,10070,7.18,7.18,6.85,6.89,-0.29,13,69989
105/03/14,20431,6.94,6.94,6.94,6.94,0.05,22,141786
105/03/15,33693,7.00,7.00,6.94,6.94,,17,234528
105/03/16,7162,6.66,7.20,6.66,7.20,0.26,16,50042
105/03/17,17025,7.18,7.18,6.85,7.09,-0.11,20,119984
105/03/18,61942,6.80,7.28,6.80,6.90,-0.19,23,445334
105/03/21,18087,6.94,7.00,6.94,7.00,0.10,18,125879
105/03/22,17954,7.00,7.00,6.81,6.83,-0.17,15,124983
105/03/23,24209,6.81,6.82,6.80,6.80,-0.03,19,164829
105/03/24,22122,6.70,7.10,6.70,7.00,0.20,10,155224
105/03/25,6298,7.15,7.15,7.09,7.09,0.09,4,44926
105/03/28,14579,7.00,7.00,6.80,6.83,-0.26,14,101211
105/03/29,1341,--,--,--,--,,5,9157
105/03/30,11049,6.70,6.71,6.62,6.67,X,9,73836
105/03/31,34410,6.99,7.03,6.99,7.00,0.33,19,240800
105/04/01,13670,7.00,7.14,6.89,6.91,-0.09,13,95353
105/04/06,35730,7.01,7.38,7.01,7.15,0.24,28,256858
105/04/07,52455,7.30,7.60,7.15,7.29,0.14,32,383185
105/04/08,60867,7.35,7.35,7.30,7.35,0.06,34,446579
105/04/11,43119,7.35,7.35,7.02,7.05,-0.30,20,309138
105/04/12,33119,7.06,7.27,7.00,7.00,-0.05,23,237133
105/04/13,3889,7.10,7.10,7.10,7.10,0.10,11,27608
105/04/14,2377,6.87,6.89,6.87,6.89,-0.21,8,16434
105/04/15,23791,6.90,7.21,6.90,7.12,0.23,15,167680
105/04/18,9418,6.91,7.12,6.91,7.12,,13,66841
105/04/19,39731,7.10,7.26,7.10,7.15,0.03,19,284895
105/04/20,15774,7.19,7.25,7.10,7.20,0.05,22,113238
105/04/21,7564,6.99,7.24,6.99,7.24,0.04,8,53472
105/04/22,27277,7.20,7.22,7.04,7.22,-0.02,22,193496
105/04/25,9976,7.02,7.33,7.02,7.33,0.11,9,71103
105/04/26,40310,7.53,7.53,7.14,7.33,,16,295311
105/04/27,22880,7.40,7.47,7.13,7.39,0.06,20,167909
105/04/28,2000,7.38,7.38,7.35,7.35,-0.04,2,14730
105/04/29,32420,7.59,7.59,7.11,7.16,-0.19,17,232583
105/05/03,39626,6.82,6.90,6.76,6.83,-0.33,19,270397
105/05/04,47554,7.18,7.47,6.71,7.39,0.56,31,343476
105/05/05,4761,6.96,7.32,6.95,7.32,-0.07,6,33757
105/05/06,22355,7.30,7.35,7.05,7.05,-0.27,10,161258
105/05/09,29979,7.28,7.35,7.25,7.30,0.25,14,219476
105/05/10,40240,7.35,7.35,7.00,7.10,-0.20,17,283024
105/05/11,11524,6.85,6.92,6.85,6.90,-0.20,12,79583
105/05/12,999,--,--,--,--,,1,6643
105/05/13,48443,7.10,7.10,6.55,7.00,X,24,341284
105/05/16,112884,7.25,7.45,7.10,7.10,0.10,23,817370
105/05/17,19833,7.07,7.35,7.05,7.06,-0.04,15,140237
105/05/18,787,--,--,--,--,,3,5555
105/05/19,7127,6.82,7.19,6.82,7.19,X,10,49511
105/05/20,15564,6.85,7.19,6.85,7.19,,8,109284
105/05/23,6386,7.00,7.23,7.00,7.23,0.04,6,45782
105/05/24,11545,7.30,7.30,6.93,7.25,0.02,18,83577
105/05/25,6855,7.02,7.05,7.02,7.05,-0.20,12,48214
105/05/26,19702,7.11,7.23,6.96,6.96,-0.09,15,139683
105/05/27,34964,7.20,7.35,7.10,7.10,0.14,24,252390
105/05/30,294474,7.12,7.81,7.12,7.81,0.71,93,2285785
105/05/31,156254,8.50,8.50,7.72,7.72,-0.09,78,1285119
105/06/01,39012,7.97,7.97,7.45,7.53,-0.19,31,295168
105/06/02,14460,7.65,7.65,7.45,7.48,-0.05,13,109514
105/06/03,7905,7.55,7.55,7.45,7.50,0.02,10,59286
105/06/04,8845,7.57,7.57,7.23,7.49,-0.01,11,65887
105/06/06,15078,7.50,7.50,7.20,7.20,-0.29,10,109227
105/06/07,31844,7.20,7.77,7.20,7.40,0.20,27,236912
105/06/08,18733,7.31,7.31,7.20,7.20,-0.20,20,136053
105/06/13,47563,7.36,7.55,7.36,7.55,0.35,16,356840
105/06/14,36425,7.60,7.80,7.56,7.56,0.01,22,280007
105/06/15,28594,7.70,7.73,7.70,7.70,0.14,12,220233
105/06/16,17748,7.70,7.75,7.70,7.70,,10,136759
105/06/17,21843,7.11,7.98,7.11,7.75,0.05,14,161608
