聚碩            ,	6112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/24,158491,27.75,27.80,27.35,27.75,,55,4368547
105/05/25,46055,27.75,27.75,27.50,27.65,-0.10,33,1273340
105/05/26,78481,27.65,27.80,27.65,27.80,0.15,53,2179918
105/05/27,80508,27.85,27.95,27.85,27.85,0.05,50,2244091
105/05/30,123100,27.90,27.95,27.70,27.90,0.05,56,3428914
105/05/31,47451,27.80,27.80,27.70,27.80,-0.10,28,1317266
105/06/01,83338,27.80,28.00,27.70,27.90,0.10,59,2323792
105/06/02,33374,27.90,27.90,27.70,27.75,-0.15,27,926930
105/06/03,55100,27.85,27.90,27.70,27.70,-0.05,20,1529669
105/06/04,39397,27.80,27.80,27.70,27.70,,16,1091746
105/06/06,71500,27.75,27.75,27.65,27.65,-0.05,39,1979547
105/06/07,57500,27.75,27.80,27.55,27.75,0.10,40,1590400
105/06/08,39279,27.75,27.75,27.60,27.60,-0.15,34,1086654
105/06/13,121487,27.60,27.60,27.45,27.50,-0.10,59,3338941
105/06/14,33081,27.50,27.80,27.50,27.70,0.20,27,915388
105/06/15,44218,27.70,27.70,27.55,27.55,-0.15,39,1220902
105/06/16,35628,27.45,27.75,27.45,27.65,0.10,30,984566
105/06/17,121110,27.65,27.65,27.45,27.45,-0.20,60,3331085
105/06/20,71209,27.55,27.65,27.45,27.50,0.05,44,1959515
105/06/21,61203,27.60,27.60,27.45,27.50,,35,1683361
105/06/22,144421,27.50,27.50,27.40,27.40,-0.10,91,3961327
105/06/23,201492,27.45,27.45,27.10,27.35,-0.05,99,5489629
105/06/24,132000,27.35,27.35,27.00,27.10,-0.25,77,3584950
105/06/27,42314,27.00,27.30,27.00,27.30,0.20,27,1145532
105/06/28,47076,27.00,27.35,27.00,27.15,-0.15,31,1277919
105/06/29,72640,27.30,27.40,27.15,27.20,0.05,50,1980933
105/06/30,121845,27.25,27.50,27.25,27.40,0.20,67,3330681
105/07/01,267125,27.35,27.55,27.25,27.40,,102,7312000
105/07/04,87864,27.40,27.60,27.40,27.55,0.15,61,2414518
105/07/05,127660,27.55,27.70,27.50,27.60,0.05,68,3523163
105/07/06,112096,27.50,27.75,27.40,27.60,,55,3092998
