F-台南          ,	5906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/02/26,81000,2.40,2.40,2.19,2.19,-0.21,11,180350
105/03/01,1000,2.25,2.25,2.25,2.25,0.06,1,2250
105/03/02,93000,2.05,2.20,2.05,2.20,-0.05,9,199000
105/03/03,5000,2.20,2.20,2.20,2.20,,2,11000
105/03/04,13000,2.10,2.20,2.10,2.13,-0.07,4,27460
105/03/07,15000,2.10,2.34,2.10,2.30,0.17,5,32580
105/03/08,10000,2.20,2.20,2.10,2.13,-0.17,5,21210
105/03/09,10000,2.13,2.13,2.13,2.13,,2,21300
105/03/10,43058,2.20,2.23,2.13,2.23,0.10,12,94626
105/03/11,0,--,--,--,--,,0,0
105/03/14,11000,2.22,2.22,2.22,2.22,X,3,24420
105/03/15,19000,2.16,2.35,2.16,2.35,0.13,4,42940
105/03/16,6000,2.13,2.30,2.13,2.30,-0.05,3,13130
105/03/17,13000,2.16,2.39,2.16,2.39,0.09,3,28710
105/03/18,26000,2.16,2.25,2.16,2.25,-0.14,7,56820
105/03/21,86000,2.25,2.26,2.25,2.26,0.01,13,193690
105/03/22,4000,2.34,2.35,2.34,2.35,0.09,2,9370
105/03/23,13000,2.25,2.25,2.25,2.25,-0.10,2,29250
105/03/24,37000,2.05,2.25,2.05,2.25,,12,78050
105/03/25,3000,2.19,2.19,2.19,2.19,-0.06,1,6570
105/03/28,97000,2.10,2.39,2.10,2.39,0.20,21,212780
105/03/29,130000,2.35,2.39,2.17,2.39,,34,293590
105/03/30,106000,2.37,2.61,2.23,2.61,0.22,28,264150
105/03/31,217000,2.60,2.86,2.42,2.86,0.25,45,587950
105/04/01,180000,2.71,2.71,2.61,2.65,-0.21,38,480530
105/04/06,19000,2.55,2.55,2.45,2.45,-0.20,5,47550
105/04/07,42000,2.50,2.50,2.23,2.50,0.05,9,99370
105/04/08,30000,2.28,2.46,2.28,2.29,-0.21,10,71150
105/04/11,9000,2.45,2.45,2.23,2.23,-0.06,2,21390
105/04/12,6000,2.18,2.25,2.18,2.25,0.02,2,13290
105/04/13,10000,2.36,2.36,2.36,2.36,0.11,2,23600
105/04/14,11001,2.37,2.39,2.27,2.27,-0.09,5,25862
105/04/15,1000,2.22,2.22,2.22,2.22,-0.05,1,2220
105/04/18,0,--,--,--,--,,0,0
105/04/19,2000,2.16,2.16,2.16,2.16,X,1,4320
105/04/20,1000,2.17,2.17,2.17,2.17,0.01,1,2170
105/04/21,2301,2.22,2.22,2.22,2.22,0.05,2,5042
105/04/22,5000,2.19,2.19,2.19,2.19,-0.03,2,10950
105/04/25,6000,2.25,2.29,2.18,2.18,-0.01,3,13550
105/04/26,1000,2.17,2.17,2.17,2.17,-0.01,1,2170
105/04/27,11000,2.19,2.32,2.18,2.20,0.03,4,24230
105/04/28,22000,2.41,2.41,2.20,2.20,,6,50620
105/04/29,0,--,--,--,--,,0,0
105/05/03,40000,2.40,2.40,2.19,2.19,X,8,95790
105/05/04,12000,2.15,2.15,2.13,2.13,-0.06,5,25600
105/05/05,6000,2.06,2.33,2.06,2.33,0.20,3,13440
