凌泰,	6198
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/17,0,---,---,---,---,---,0,0
104/12/18,2,---,---,---,---,---,2,32
104/12/21,3019,14.75,15.00,14.75,15.00,-0.05,22,44835
104/12/22,0,---,---,---,---,---,0,0
104/12/23,1003,15.00,15.00,15.00,15.00,0.00,4,15045
104/12/24,0,---,---,---,---,---,0,0
104/12/25,0,---,---,---,---,---,0,0
104/12/28,7529,15.60,15.60,15.50,15.50,+0.50,35,116685
104/12/29,3614,15.85,15.85,14.20,15.60,+0.10,19,54202
104/12/30,81,---,---,---,---,---,11,1137
104/12/31,210,---,---,---,---,---,5,2950
105/01/04,4027,16.00,16.00,15.25,15.25,-0.30,29,62955
105/01/05,1006,15.45,15.45,15.45,15.45,+0.20,7,15540
105/01/06,11135,15.45,15.45,15.15,15.20,-0.25,15,169405
105/01/07,3007,14.65,15.50,14.60,15.50,+0.30,10,44855
105/01/08,27005,15.50,15.50,15.50,15.50,0.00,12,418575
105/01/11,1005,15.50,15.50,15.50,15.50,0.00,6,15575
105/01/12,1016,15.25,15.25,15.25,15.25,-0.25,17,15490
105/01/13,11,---,---,---,---,---,11,176
105/01/14,23,---,---,---,---,---,23,345
105/01/15,23528,15.75,15.75,15.10,15.15,-0.10,39,365843
105/01/18,6013,15.50,15.50,15.15,15.20,+0.05,18,92395
105/01/19,1130,14.60,14.60,14.60,14.60,-0.60,5,16464
105/01/20,15253,14.90,14.90,13.40,13.40,-1.20,9,210514
105/01/21,3121,14.60,14.70,14.60,14.70,+1.30,8,45690
105/01/22,11250,15.50,15.50,14.70,15.50,+0.80,13,170649
105/01/25,7200,15.50,15.50,15.50,15.50,0.00,14,111575
105/01/26,24009,15.95,16.00,15.80,16.00,+0.50,27,381785
105/01/27,9381,15.95,16.00,15.95,16.00,0.00,12,149926
105/01/28,7090,15.05,16.00,15.00,16.00,0.00,17,111455
105/01/29,13035,15.90,16.00,15.50,16.00,0.00,20,205295
105/01/30,2001,16.00,16.00,16.00,16.00,0.00,2,32015
105/02/01,11,---,---,---,---,---,11,176
105/02/02,3003,16.00,16.05,16.00,16.05,+0.05,6,48098
105/02/03,9015,16.35,16.35,15.70,16.20,+0.15,22,143540
105/02/15,23,---,---,---,---,---,23,368
105/02/16,18021,16.25,16.30,14.60,15.50,-0.70,28,274368
105/02/17,15007,15.45,16.15,15.45,15.70,+0.20,18,235055
105/02/18,9130,15.55,15.60,15.50,15.50,-0.20,19,142173
105/02/19,6010,15.45,15.45,15.05,15.05,-0.45,16,91650
105/02/22,4018,15.30,15.95,15.30,15.95,+0.90,18,62588
105/02/23,8,---,---,---,---,---,8,120
105/02/24,1695,15.45,15.45,15.45,15.45,-0.50,16,25942
105/02/25,3024,15.40,15.75,15.40,15.75,+0.30,27,47210
105/02/26,4028,15.85,16.20,15.80,16.20,+0.45,29,64498
105/03/01,18028,16.15,16.30,16.15,16.30,+0.10,32,292698
105/03/02,2025,16.30,16.30,15.95,15.95,-0.35,25,32650
105/03/03,3016,15.75,16.05,15.75,16.05,+0.10,17,48106
105/03/04,7033,16.10,16.10,15.65,15.70,-0.35,31,111753
105/03/07,11043,16.00,16.30,15.80,15.80,+0.10,52,177095
105/03/08,2009,15.30,15.80,15.30,15.80,0.00,11,31235
105/03/09,7008,15.40,15.40,15.20,15.20,-0.60,15,107020
105/03/10,2164,15.20,15.20,15.20,15.20,0.00,14,32913
105/03/11,19,---,---,---,---,---,19,304
105/03/14,3035,15.75,15.80,15.75,15.80,+0.60,32,47881
105/03/15,2390,15.65,15.65,15.65,15.65,-0.15,39,37254
105/03/16,11009,15.65,16.30,15.65,16.00,+0.35,20,176294
