精確,	3162
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/02/17,3105,5.28,5.34,5.28,5.34,+0.06,7,16470
105/02/18,9000,5.44,5.44,5.20,5.38,+0.04,5,47520
105/02/19,23000,5.29,5.34,5.10,5.34,-0.04,10,119890
105/02/22,2000,5.30,5.30,5.30,5.30,-0.04,1,10600
105/02/23,8000,5.30,5.44,5.21,5.37,+0.07,6,42610
105/02/24,10595,5.35,5.44,5.30,5.44,+0.07,28,56695
105/02/25,1141,5.42,5.42,5.42,5.42,-0.02,20,6174
105/02/26,31015,5.41,5.68,5.41,5.68,+0.26,29,169256
105/03/01,6011,5.65,5.66,5.64,5.66,-0.02,13,33946
105/03/02,11094,5.88,5.88,5.51,5.64,-0.02,22,61716
105/03/03,3410,5.82,5.82,5.66,5.66,+0.02,10,19431
105/03/04,22013,5.60,5.74,5.56,5.60,-0.06,21,123468
105/03/07,11079,5.60,5.82,5.60,5.82,+0.22,20,63739
105/03/08,33212,5.81,5.88,5.70,5.83,+0.01,21,191316
105/03/09,33004,5.83,5.83,5.71,5.80,-0.03,16,190841
105/03/10,45102,5.73,5.81,5.50,5.81,+0.01,27,257031
105/03/11,33241,5.80,5.96,5.80,5.88,+0.07,24,195473
105/03/14,68193,5.80,5.96,5.80,5.96,+0.08,24,399062
105/03/15,20009,5.97,5.97,5.78,5.87,-0.09,16,116206
105/03/16,9370,5.89,5.98,5.89,5.98,+0.11,11,55711
105/03/17,31040,5.98,6.31,5.97,6.11,+0.13,22,187013
105/03/18,4013,6.09,6.09,6.00,6.09,-0.02,17,24258
105/03/21,3007,6.02,6.05,6.02,6.05,-0.04,10,18132
105/03/22,8011,6.27,6.27,6.05,6.07,+0.02,18,49036
105/03/23,5007,6.08,6.08,5.88,5.95,-0.12,10,29912
105/03/24,6417,6.29,6.29,6.00,6.12,+0.17,9,38953
105/03/25,1139,6.00,6.00,6.00,6.00,-0.12,14,6762
105/03/28,13931,5.90,5.90,5.70,5.85,-0.15,22,80204
105/03/29,14126,5.80,5.80,5.59,5.72,-0.13,32,80543
105/03/30,10001,5.70,5.98,5.68,5.98,+0.26,7,57266
105/03/31,3006,5.95,5.95,5.95,5.95,-0.03,9,17886
105/04/01,11180,5.77,5.85,5.77,5.85,-0.10,30,64909
105/04/06,7016,5.37,5.70,5.37,5.70,-0.15,20,38331
105/04/07,1531,5.67,5.67,5.67,5.67,-0.03,9,8638
105/04/08,2005,5.59,5.66,5.59,5.66,-0.01,7,11275
105/04/11,5025,5.60,5.89,5.60,5.89,+0.23,29,28596
105/04/12,6561,5.55,5.62,5.40,5.62,-0.27,27,36369
105/04/13,19005,5.62,5.81,5.51,5.69,+0.07,17,107325
105/04/14,57001,5.54,5.64,5.50,5.64,-0.05,14,316365
105/04/15,9047,5.45,5.64,5.45,5.62,-0.02,13,50430
105/04/18,11481,5.61,5.95,5.61,5.79,+0.17,14,65271
105/04/19,1017,5.70,5.70,5.70,5.70,-0.09,18,5785
105/04/20,7019,5.67,5.70,5.63,5.70,0.00,24,39785
105/04/21,6002,5.94,5.94,5.60,5.75,+0.05,8,34400
105/04/22,9017,5.80,5.86,5.70,5.86,+0.11,24,51797
105/04/25,2003,5.75,5.79,5.75,5.79,-0.07,5,11555
105/04/26,67000,5.50,5.80,5.22,5.80,+0.01,27,366390
105/04/27,1,---,---,---,---,---,1,5
105/04/28,0,---,---,---,---,---,0,0
105/04/29,18002,5.80,5.80,5.51,5.61,-0.18,17,101130
105/05/03,22002,5.42,5.42,5.25,5.38,-0.23,12,116450
105/05/04,2000,5.12,5.38,5.12,5.38,0.00,2,10500
105/05/05,3002,5.45,5.45,5.42,5.44,+0.06,5,16320
105/05/06,0,---,---,---,---,---,0,0
105/05/09,78241,5.48,5.85,5.32,5.37,-0.03,37,430777
105/05/10,23483,5.67,5.67,5.22,5.43,+0.06,11,123328
105/05/11,11012,5.82,5.82,5.50,5.50,+0.07,8,61136
105/05/12,16001,5.12,5.31,5.11,5.21,-0.29,11,82385
105/05/13,7000,5.23,5.29,5.10,5.29,+0.08,5,36020
105/05/16,1000,5.25,5.25,5.25,5.25,-0.04,1,5250
105/05/17,25001,5.45,5.45,5.01,5.26,+0.01,11,129945
105/05/18,11000,5.28,5.29,5.15,5.29,+0.03,5,57480
105/05/19,11000,5.50,5.50,5.25,5.30,+0.01,7,58470
105/05/20,5000,5.51,5.51,5.20,5.27,-0.03,5,26580
105/05/23,17039,5.35,5.35,5.10,5.24,-0.03,16,87371
105/05/24,6000,5.06,5.36,5.06,5.36,+0.12,6,31730
105/05/25,14000,5.36,5.40,5.36,5.36,0.00,8,75260
105/05/26,4000,5.26,5.32,5.26,5.32,-0.04,2,21160
105/05/27,12002,5.30,5.30,5.28,5.30,-0.02,9,63529
105/05/30,5009,5.33,5.33,5.33,5.33,+0.03,5,26697
105/05/31,13001,5.37,5.37,5.15,5.33,0.00,6,67355
105/06/01,5003,5.33,5.33,5.33,5.33,0.00,7,26665
105/06/02,6241,5.03,5.28,5.03,5.28,-0.05,4,31683
