捷迅,	2643
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
106/06/27,3338,39.40,39.40,39.30,39.30,0.00,4,131148
106/06/28,16000,38.80,39.30,38.70,39.30,0.00,13,621200
106/06/29,9000,39.00,39.25,39.00,39.25,-0.05,6,351700
106/06/30,14010,39.00,39.25,38.60,38.70,-0.55,14,543592
106/07/03,18000,38.70,38.70,38.60,38.70,0.00,11,696100
106/07/04,5000,40.05,40.05,39.00,39.00,+0.30,5,198150
106/07/05,9000,39.20,39.20,38.80,39.15,+0.15,9,351350
106/07/06,12000,38.80,39.10,38.70,39.10,-0.05,9,468000
106/07/07,26000,38.90,38.90,38.50,38.85,-0.25,21,1003050
106/07/10,34000,38.95,38.95,38.00,38.45,-0.40,26,1308600
106/07/11,42000,38.10,38.65,37.70,37.70,-0.75,29,1591800
106/07/12,19000,37.70,37.80,37.55,37.55,-0.15,14,716350
106/07/13,16070,37.55,37.55,37.50,37.50,-0.05,10,602675
106/07/14,9000,37.50,37.60,37.45,37.50,0.00,7,337550
106/07/17,5000,37.20,37.60,37.20,37.60,+0.10,4,187000
106/07/18,3000,39.30,39.30,38.00,38.00,+0.40,3,115300
106/07/19,10000,39.00,39.00,38.50,38.50,+0.50,7,385800
106/07/20,23000,38.50,38.50,38.40,38.50,0.00,4,883500
106/07/21,2000,38.50,38.50,38.50,38.50,0.00,1,77000
106/07/24,7000,38.50,38.50,38.00,38.00,-0.50,5,267600
106/07/25,4000,38.00,38.00,38.00,38.00,0.00,3,152000
106/07/26,6000,38.25,38.25,38.00,38.00,0.00,3,228750
106/07/27,8000,37.90,38.25,37.90,38.25,+0.25,7,305350
106/07/28,6000,38.25,38.25,37.80,37.80,-0.45,6,227700
106/07/31,6000,38.00,38.00,37.90,37.90,+0.10,6,227800
106/08/01,53060,37.90,38.70,37.90,38.70,+0.80,31,2029747
106/08/02,19000,38.70,39.00,38.50,38.65,-0.05,16,736750
106/08/03,18000,38.00,38.45,37.80,38.45,-0.20,12,684700
106/08/04,16000,38.50,38.50,38.45,38.45,0.00,11,615500
106/08/07,15000,38.45,38.45,37.90,38.00,-0.45,15,570450
106/08/08,15020,38.00,38.00,37.70,37.70,-0.30,9,567261
106/08/09,67001,37.70,37.90,37.50,37.80,+0.10,38,2525638
106/08/10,46005,37.80,37.80,36.50,36.50,-1.30,30,1693534
106/08/11,34006,36.50,37.00,36.50,36.50,0.00,25,1243321
106/08/14,36025,36.50,37.90,35.50,36.35,-0.15,24,1305475
106/08/15,42520,36.60,37.00,36.00,36.80,+0.45,38,1541628
106/08/16,72132,36.50,36.85,36.00,36.35,-0.45,40,2628592
106/08/17,42238,34.05,36.00,34.05,35.30,,39,1480706
106/08/18,33000,35.50,36.00,35.20,36.00,+0.70,20,1184050
106/08/21,14000,36.50,36.50,35.80,36.40,+0.40,14,506200
106/08/22,14030,36.60,36.60,36.00,36.10,-0.30,15,509539
106/08/23,9000,36.50,36.50,35.50,35.50,-0.60,9,322300
106/08/24,17000,36.00,36.10,35.50,35.80,+0.30,10,611200
106/08/25,4000,36.30,36.30,36.00,36.00,+0.20,3,144900
106/08/28,4000,36.30,36.90,36.00,36.00,0.00,4,145200
106/08/29,17000,35.50,35.60,35.40,35.50,-0.50,9,575500
106/08/30,24030,35.20,35.30,34.60,35.20,-0.30,18,839194
106/08/31,53000,36.20,36.20,34.50,35.20,0.00,34,1851800
106/09/01,26000,35.60,35.60,34.20,35.00,-0.20,20,901700
106/09/04,41000,34.50,34.50,33.85,33.90,-1.10,31,1396150
106/09/05,20000,34.00,34.00,33.50,33.90,0.00,11,673000
106/09/06,24200,33.50,33.50,33.00,33.10,-0.80,24,801650
106/09/07,30000,33.00,34.50,33.00,33.80,+0.70,22,1010250
106/09/08,27026,34,34,33.35,33.35,-0.45,17,912074
106/09/11,21000,33.35,34.00,33.00,33.35,0.00,18,700900
106/09/12,14942,33.50,34.00,33.35,33.35,0.00,13,500736
106/09/13,13000,33.40,33.40,33.00,33.20,-0.15,12,431150
106/09/14,5000,33.20,33.20,33.20,33.20,0.00,5,166000
106/09/15,11001,33.20,33.20,33.00,33.20,0.00,9,364033
106/09/18,24100,33.30,33.85,33.30,33.75,+0.55,22,807635
106/09/19,13000,33.70,33.70,33.50,33.50,-0.25,12,436300
106/09/20,12000,33.50,33.75,33.10,33.75,+0.25,11,399150
106/09/21,15000,33.75,33.75,33.50,33.75,0.00,9,506000
106/09/22,2106,34.50,34.50,34.40,34.40,+0.65,4,72514
