生華科,	6492
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/10/07,3100,67.90,67.90,67.10,67.10,-0.60,4,208870
108/10/08,19000,67.80,67.80,66.90,67.50,+0.40,17,1280700
108/10/09,16804,67.80,67.80,67.00,67.40,-0.10,17,1130526
108/10/14,7003,67.10,67.90,66.90,67.40,0.00,9,471202
108/10/15,18000,66.80,67.30,66.70,67.00,-0.40,17,1204100
108/10/16,26000,67.00,67.10,66.50,66.80,-0.20,23,1734600
108/10/17,10000,67.30,67.30,66.20,67.00,+0.20,9,666100
108/10/18,20001,67.30,67.30,66.00,66.00,-1.00,20,1326266
108/10/21,18000,67.00,67.00,65.50,66.40,+0.40,16,1189600
108/10/22,21000,66.80,66.80,65.70,66.70,+0.30,18,1394900
108/10/23,4000,66.10,66.60,66.00,66.60,-0.10,4,265200
108/10/24,13000,66.70,66.80,66.10,66.60,0.00,12,865400
108/10/25,10000,65.70,66.30,65.60,65.60,-1.00,10,658200
108/10/28,28000,65.60,66.00,65.00,65.90,+0.30,28,1835900
108/10/29,20000,66.50,66.50,65.00,65.90,0.00,20,1312200
108/10/30,17000,65.30,65.90,65.30,65.80,-0.10,15,1115100
108/10/31,18000,65.80,66.20,65.10,65.60,-0.20,17,1177600
108/11/01,23000,65.10,65.20,65.00,65.20,-0.40,17,1497000
108/11/04,39008,65.00,65.20,64.80,65.00,-0.20,31,2535615
108/11/05,29000,65.00,65.00,64.20,64.80,-0.20,24,1871600
108/11/06,16000,64.20,64.70,64.20,64.70,-0.10,15,1031300
108/11/07,21000,64.50,65.00,64.50,65.00,+0.30,17,1363200
108/11/08,59000,64.30,64.80,63.70,64.50,-0.50,38,3775500
108/11/11,0,---,---,---,---,---,0,0
108/11/12,17000,63.60,64.00,63.10,64.00,-0.30,17,1081000
108/11/13,1000,64.00,64.00,64.00,64.00,0.00,1,64000
108/11/14,12000,63.20,63.90,63.10,63.90,-0.10,12,762100
108/11/15,7000,63.20,64.00,63.20,63.90,0.00,6,445800
108/11/18,19000,63.10,63.90,63.00,63.70,-0.20,16,1200200
108/11/19,15000,62.90,63.70,62.50,63.60,-0.10,12,944500
108/11/20,46000,62.80,63.30,61.60,63.30,-0.30,35,2881600
108/11/21,67000,62.80,63.00,61.50,63.00,-0.30,59,4180800
108/11/22,38000,62.80,63.50,62.40,63.50,+0.50,29,2397000
108/11/25,14000,63.40,63.60,63.40,63.60,+0.10,14,889700
108/11/26,55000,63.50,64.20,63.00,64.00,+0.40,48,3493400
108/11/27,141000,63.50,63.70,62.00,63.60,-0.40,126,8867900
108/11/28,18140,63.30,63.60,63.30,63.60,0.00,16,1150588
108/11/29,58000,63.30,63.80,62.60,63.70,+0.10,54,3670200
108/12/02,9000,62.60,63.40,62.30,63.20,-0.50,9,567600
108/12/03,39000,63.20,63.40,62.50,63.40,+0.20,39,2455900
108/12/04,47002,63.30,64.80,63.30,64.80,+1.40,37,3015130
108/12/05,34000,64.80,65.40,64.80,65.40,+0.60,29,2213200
108/12/06,36100,65.50,65.60,64.60,65.30,-0.10,32,2357890
108/12/09,32000,65.30,65.30,63.50,65.00,-0.30,31,2061100
108/12/10,18000,64.50,65.20,64.50,65.00,0.00,17,1169900
108/12/11,41000,65.00,65.30,64.50,65.20,+0.20,37,2666700
108/12/12,31100,65.20,65.20,64.20,65.20,0.00,31,2020870
108/12/13,83000,65.80,66.60,64.50,65.20,0.00,72,5452300
108/12/16,65000,66.40,66.40,64.40,65.20,0.00,49,4231200
108/12/17,208003,65.50,65.50,64.00,65.00,-0.20,57,13512196
108/12/18,71100,64.90,64.90,63.80,64.80,-0.20,61,4562520
108/12/19,47000,64.00,64.40,63.50,64.30,-0.50,34,3012000
108/12/20,46000,64.20,64.40,63.10,64.00,-0.30,44,2936600
108/12/23,207000,64.00,64.10,62.80,64.00,0.00,53,13226300
108/12/24,20000,64.00,64.10,63.90,64.10,+0.10,19,1280700
108/12/25,32000,64.00,64.00,63.10,64.00,-0.10,28,2037400
108/12/26,15000,63.50,64.00,63.30,64.00,0.00,14,954700
108/12/27,11000,63.80,63.90,63.30,63.80,-0.20,10,700900
108/12/30,60000,63.20,64.20,63.00,64.20,+0.40,53,3816600
108/12/31,42000,64.30,64.50,63.50,64.50,+0.30,39,2702000
109/01/02,36000,63.80,64.30,63.10,64.20,-0.30,35,2291100
