聯一光,	3441
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/13,61003,11.40,11.60,11.15,11.50,+0.10,44,696586
104/11/16,115007,11.45,11.75,11.25,11.70,+0.20,67,1322534
104/11/17,127001,11.70,11.85,11.30,11.50,-0.20,58,1465662
104/11/18,109007,11.55,11.60,11.40,11.40,-0.10,69,1251434
104/11/19,73180,11.40,11.80,11.40,11.60,+0.20,59,849413
104/11/20,751242,11.60,12.75,11.60,12.75,+1.15,241,9454284
104/11/23,760394,13.2,13.25,12.15,12.4,-0.35,346,9664349
104/11/24,132567,12.30,12.65,12.15,12.65,+0.25,102,1633155
104/11/25,149334,12.65,13.00,12.35,12.55,-0.10,98,1883123
104/11/26,181054,12.55,13.05,12.30,12.40,-0.15,119,2260211
104/11/27,95276,12.40,12.50,12.00,12.20,-0.20,61,1164766
104/11/30,32010,12.20,12.30,12.05,12.20,0.00,36,389970
104/12/01,138050,12.20,12.25,11.65,11.95,-0.25,91,1644386
104/12/02,61170,11.95,12.00,11.80,11.85,-0.10,53,725054
104/12/03,182196,11.85,12.10,11.70,12.00,+0.15,96,2184902
104/12/04,75081,12.00,12.00,11.65,11.80,-0.20,59,883450
104/12/07,23008,11.90,12.00,11.85,11.90,+0.10,27,274196
104/12/08,67758,11.90,11.90,11.65,11.80,-0.10,57,796157
104/12/09,97002,11.75,12.00,11.50,11.60,-0.20,38,1145672
104/12/10,64007,11.60,11.70,11.40,11.50,-0.10,37,742778
104/12/11,22005,11.25,11.45,11.25,11.30,-0.20,21,249255
104/12/14,95120,11.20,11.20,10.70,11.10,-0.20,54,1038670
104/12/15,87103,11.10,11.40,10.85,10.95,-0.15,44,961237
104/12/16,33003,11.00,11.30,11.00,11.10,+0.15,27,368083
104/12/17,101762,11.10,11.50,11.10,11.30,+0.20,44,1160633
104/12/18,23498,11.30,11.30,11.10,11.20,-0.10,23,261777
104/12/21,148054,11.20,11.55,11.15,11.30,+0.10,80,1686349
104/12/22,63050,11.30,11.40,11.15,11.20,-0.10,47,709706
104/12/23,369556,11.20,11.60,11.20,11.45,+0.25,129,4217836
104/12/24,33054,11.20,11.40,11.20,11.30,-0.15,36,373806
104/12/25,57007,11.30,11.60,11.25,11.30,0.00,39,649077
104/12/28,24117,11.30,11.30,11.30,11.30,0.00,31,272526
104/12/29,17007,11.30,11.40,11.20,11.25,-0.05,19,191477
104/12/30,26007,11.25,11.35,11.25,11.30,+0.05,22,293827
104/12/31,21008,11.30,11.50,11.30,11.35,+0.05,22,239388
105/01/04,23450,11.35,11.35,11.15,11.20,-0.15,26,263293
105/01/05,251054,11.20,11.60,11.05,11.30,+0.10,85,2864954
105/01/06,85002,11.45,11.55,11.15,11.25,-0.05,38,971772
105/01/07,64005,11.25,11.30,10.50,10.85,-0.40,43,704600
105/01/08,15030,10.85,11.10,10.75,10.95,+0.10,24,164269
105/01/11,40008,10.90,10.95,10.40,10.50,-0.45,36,423680
105/01/12,92003,10.75,11.20,10.40,10.60,+0.10,70,974830
105/01/13,49237,10.60,10.70,10.40,10.40,-0.20,45,515588
105/01/14,42049,10.25,10.30,10.15,10.15,-0.25,34,430400
105/01/15,37016,10.45,10.45,10.15,10.15,0.00,38,380510
105/01/18,104062,10.15,10.60,9.84,10.40,+0.25,56,1083014
105/01/19,6276,10.40,10.50,10.15,10.25,-0.15,10,64664
105/01/20,27150,10.25,10.30,10.15,10.30,+0.05,21,277129
105/01/21,41300,10.05,10.60,10.05,10.50,+0.20,31,426268
105/01/22,27001,10.45,10.50,10.20,10.35,-0.15,21,278560
105/01/25,16002,10.45,10.50,10.25,10.30,-0.05,16,165270
105/01/26,190023,10.30,10.95,10.15,10.70,+0.40,95,2022696
105/01/27,51632,10.70,10.70,10.35,10.45,-0.25,38,543118
105/01/28,42188,10.10,10.55,10.10,10.55,+0.10,33,435571
105/01/29,27885,10.55,10.60,10.35,10.60,+0.05,23,290842
105/01/30,109000,10.60,11.00,10.45,10.90,+0.30,54,1173050
105/02/01,57007,10.90,11.20,10.50,11.20,+0.30,39,611477
105/02/02,1037036,11.00,12.30,10.70,12.30,+1.10,388,12357442
105/02/03,984360,12.30,12.95,12.05,12.05,-0.25,577,12342885
105/02/15,159102,11.60,12.25,11.60,12.00,-0.05,140,1875934
105/02/16,166004,12.00,12.00,11.75,11.75,-0.25,94,1965794
105/02/17,296337,11.80,11.95,11.60,11.85,+0.10,116,3492322
105/02/18,197030,11.70,12.15,11.70,11.80,-0.05,88,2346290
105/02/19,90024,11.80,11.80,11.70,11.70,-0.10,61,1054318
105/02/22,293043,11.70,12.00,11.70,11.85,+0.15,122,3487936
105/02/23,88060,11.90,11.95,11.75,11.90,+0.05,52,1042050
105/02/24,104080,11.90,12.10,11.85,12.00,+0.10,60,1245383
105/02/25,125185,12.10,13.00,11.90,12.05,+0.05,102,1531520
105/02/26,69023,11.90,12.30,11.90,12.30,+0.25,58,830626
105/03/01,40167,12.25,12.25,12.00,12.00,-0.30,62,485205
105/03/02,87036,12.05,12.15,12.00,12.00,0.00,75,1051382
105/03/03,100027,11.95,12.10,11.95,12.05,+0.05,62,1200974
105/03/04,229077,12.05,12.35,12.05,12.15,+0.10,114,2802978
105/03/07,189387,12.10,12.35,12.10,12.20,+0.05,101,2316327
105/03/08,91646,12.20,12.20,12.05,12.10,-0.10,61,1108715
105/03/09,82154,12.10,12.15,12.00,12.00,-0.10,61,990748
105/03/10,326631,12.00,12.30,12.00,12.25,+0.25,125,3988392
105/03/11,96060,12.45,12.45,12.20,12.20,-0.05,86,1180274
105/03/14,79970,12.15,12.80,12.15,12.45,+0.25,62,987022
105/03/15,123022,12.45,12.45,11.60,11.80,-0.65,66,1452499
105/03/16,96555,11.80,12.00,11.80,11.90,+0.10,74,1152267
105/03/17,171024,12.00,12.20,11.60,11.80,-0.10,64,2023176
105/03/18,20090,11.95,11.95,11.75,11.85,+0.05,25,238561
105/03/21,125533,11.55,12.60,11.55,12.00,+0.15,109,1492369
105/03/22,40180,11.85,12.20,11.85,12.10,+0.10,42,480810
105/03/23,32018,11.90,11.95,11.85,11.85,-0.25,30,380498
105/03/24,99090,11.70,11.70,11.55,11.65,-0.20,50,1151785
105/03/25,72450,11.70,11.80,11.45,11.80,+0.15,46,843907
105/03/28,39015,11.60,11.75,11.50,11.50,-0.30,35,453567
105/03/29,72022,11.50,11.75,11.30,11.55,+0.05,53,827642
105/03/30,8074,11.55,11.60,11.50,11.50,-0.05,25,93089
105/03/31,60038,11.50,11.50,11.25,11.45,-0.05,56,683027
105/04/01,73578,11.45,11.90,11.35,11.65,+0.20,81,856224
105/04/06,49032,11.50,11.50,11.35,11.45,-0.20,57,560652
105/04/07,82006,11.40,11.80,11.40,11.60,+0.15,20,951666
105/04/08,31052,11.60,11.60,11.55,11.55,-0.05,68,359672
105/04/11,27086,11.60,11.90,11.60,11.65,+0.10,93,316305
105/04/12,155146,11.60,11.70,11.35,11.60,-0.05,84,1783007
105/04/13,9105,11.60,11.60,11.40,11.40,-0.20,102,104417
105/04/14,105005,11.40,11.65,11.25,11.65,+0.25,37,1194706
105/04/15,20021,11.65,11.65,11.45,11.45,-0.20,31,230481
105/04/18,34244,11.20,11.30,11.20,11.25,-0.20,36,384330
105/04/19,20060,11.30,11.40,11.25,11.40,+0.15,15,227328
105/04/20,41010,11.40,11.50,11.30,11.40,0.00,32,468560
105/04/21,41140,11.30,11.30,11.20,11.20,-0.20,22,462003
105/04/22,25218,11.20,11.45,11.05,11.40,+0.20,49,284104
105/04/25,54039,11.30,11.40,11.05,11.40,0.00,53,604989
105/04/26,22010,11.25,11.25,11.15,11.15,-0.25,20,245810
105/04/27,25002,11.15,11.15,11.15,11.15,0.00,14,278772
105/04/28,46000,11.05,11.20,11.00,11.20,+0.05,16,511800
105/04/29,25006,11.05,11.40,11.05,11.25,+0.05,19,281616
105/05/03,18002,11.10,11.10,11.05,11.10,-0.15,16,199722
105/05/04,51100,10.90,11.10,10.80,11.10,0.00,32,559050
105/05/05,33004,10.85,11.05,10.85,11.05,-0.05,19,362844
105/05/06,62000,10.90,11.00,10.65,11.00,-0.05,26,673100
105/05/09,124018,10.90,11.45,10.85,11.20,+0.20,43,1384301
105/05/10,32361,11.10,11.10,10.95,11.05,-0.15,16,357274
105/05/11,34824,10.95,10.95,10.90,10.90,-0.15,26,380046
105/05/12,25001,10.90,10.90,10.80,10.80,-0.10,15,270560
105/05/13,77001,10.60,10.75,10.30,10.75,-0.05,35,811660
105/05/16,11093,10.65,10.65,10.55,10.55,-0.20,12,117325
105/05/17,25226,11.30,11.30,10.65,10.75,+0.20,19,270715
105/05/18,5278,10.50,10.65,10.45,10.65,-0.10,9,55844
105/05/19,15024,10.55,10.60,10.55,10.60,-0.05,12,159101
105/05/20,77060,10.75,10.75,10.35,10.60,0.00,32,808780
105/05/23,40438,10.50,10.65,10.50,10.55,-0.05,25,426648
105/05/24,126050,10.55,11.55,10.55,11.20,+0.65,67,1384004
105/05/25,221568,11.25,11.45,10.85,11.40,+0.20,122,2464530
105/05/26,150030,11.20,11.40,11.00,11.10,-0.30,79,1666580
105/05/27,24895,11.05,11.15,11.05,11.15,+0.05,15,275934
105/05/30,37010,11.00,11.20,11.00,11.10,-0.05,21,407910
105/05/31,45054,11.05,11.15,10.95,11.00,-0.10,25,495686
105/06/01,67060,10.80,11.30,10.80,11.10,+0.10,34,738610
105/06/02,115639,10.95,11.60,10.95,11.30,+0.20,57,1305656
105/06/03,77122,11.15,11.40,11.00,11.15,-0.15,49,856903
105/06/04,75166,11.00,11.15,10.70,10.85,-0.30,53,823790
105/06/06,11110,10.90,10.95,10.85,10.90,+0.05,13,121041
105/06/07,12054,10.90,11.00,10.90,10.90,0.00,15,131879
105/06/08,10008,10.90,11.00,10.85,10.85,-0.05,14,109030
105/06/13,11007,10.85,10.85,10.60,10.85,0.00,15,118570
105/06/14,109518,10.70,10.85,10.50,10.85,0.00,68,1162038
105/06/15,232005,10.85,11.45,10.70,11.40,+0.55,109,2602605
105/06/16,37005,11.35,11.35,11.05,11.10,-0.30,31,410305
105/06/17,938636,11.10,12.20,11.10,12.20,+1.10,364,11315856
105/06/20,604238,12.35,12.45,11.50,11.75,-0.45,349,7266707
105/06/21,342981,11.70,12.30,11.65,12.10,+0.35,190,4124266
105/06/22,910652,12.20,13.30,11.95,13.30,+1.20,407,11806870
105/06/23,1081293,14.60,14.60,14.35,14.60,+1.30,333,15765026
105/06/24,2082014,14.45,14.60,13.20,13.20,-1.40,906,28934533
105/06/27,1163402,13.00,14.50,13.00,14.50,+1.30,596,16221729
105/06/28,1999198,14.60,15.40,14.30,14.55,+0.05,1027,29662402
105/06/29,976061,14.60,14.65,13.45,13.90,-0.65,549,13585239
105/06/30,949202,13.90,14.80,13.60,14.10,+0.20,550,13545778
105/07/01,372204,14.05,14.30,13.75,13.80,-0.30,203,5181994
105/07/04,1475579,13.95,15.15,13.75,15.15,+1.35,620,21956070
105/07/05,4136592,15.45,16.60,15.45,16.15,+1.00,1829,66718845
105/07/06,1442361,15.75,15.95,15.00,15.20,-0.95,697,22136501
105/07/07,2832520,15.40,16.55,15.30,15.40,+0.20,1505,45146603
105/07/11,1008030,15.35,15.50,14.50,14.65,-0.75,552,15021686
105/07/12,1094076,14.70,15.70,14.60,14.70,+0.05,566,16524709
105/07/13,467011,14.70,15.00,14.20,14.40,-0.30,288,6800108
105/07/14,368833,14.50,14.80,14.30,14.50,+0.10,220,5378443
105/07/15,347247,14.75,14.75,14.15,14.35,-0.15,202,5008581
105/07/18,319485,14.35,14.50,14.00,14.05,-0.30,164,4509140
105/07/19,1469084,14.05,15.40,14.05,14.60,+0.55,697,21784568
105/07/20,373670,14.60,14.90,14.50,14.55,-0.05,195,5473831
105/07/21,369811,14.75,14.95,14.40,14.80,+0.25,210,5434271
105/07/22,144416,14.90,14.90,14.60,14.65,-0.15,108,2120271
105/07/25,256545,14.65,14.90,14.20,14.25,-0.40,147,3704283
105/07/26,891564,14.40,15.30,14.30,15.10,+0.85,472,13293760
105/07/27,310004,15.00,15.25,14.85,15.00,-0.10,200,4649060
105/07/28,174140,14.90,15.05,14.60,15.05,+0.05,102,2585750
105/07/29,140030,15.10,15.10,14.80,14.85,-0.20,89,2090241
105/08/01,181675,14.80,14.80,14.50,14.55,-0.30,93,2653233
105/08/02,135084,14.55,14.70,14.45,14.45,-0.10,83,1965105
105/08/03,102141,14.70,14.70,14.45,14.55,+0.10,75,1487753
105/08/04,152015,14.55,14.55,14.20,14.45,-0.10,94,2188563
